Year,Month,Day,Tmin,Tmax
1953,10,21,14.69021,27.935572
1953,10,22,14.174646,27.919641
1953,10,23,12.642572,27.229303
1953,10,24,10.976221,24.751062
1953,10,25,9.076807,22.464197
1953,10,26,11.219904,21.81222
1953,10,27,10.274164,18.29104
1953,10,28,6.8098998,17.228388
1953,10,29,4.2612853,16.013453
1953,10,30,3.4249206,18.416468
1953,10,31,6.2455993,19.879694
1953,11,1,7.4498839,20.723169
1953,11,2,8.1864872,22.06518
1953,11,3,9.889246,22.483393
1953,11,4,10.11944,20.437922
1953,11,5,5.7259459,14.973352
1953,11,6,0.32586059,10.274256
1953,11,7,0.97292483,9.4372501
1953,11,8,1.0042359,11.324396
1953,11,9,0.50225222,12.4013
1953,11,10,0.7391907,14.606836
1953,11,11,2.7914672,16.202143
1953,11,12,3.6867309,16.629023
1953,11,13,4.0000243,17.342707
1953,11,14,4.6526427,18.556818
1953,11,15,6.4277587,20.09347
1953,11,16,7.4490905,20.906183
1953,11,17,8.5160465,21.447412
1953,11,18,11.266016,21.534815
1953,11,19,13.559229,21.511652
1953,11,20,12.514734,20.612482
1953,11,21,8.7019291,18.294367
1953,11,22,9.8313236,16.882807
1953,11,23,5.3543944,15.476618
1953,11,24,6.8355956,14.394068
1953,11,25,3.2394958,12.319147
1953,11,26,-1.0625976,9.0822392
1953,11,27,1.4301087,10.790644
1953,11,28,-0.83930051,9.861536
1953,11,29,0.55892336,10.090174
1953,11,30,2.1855712,12.456141
1953,12,1,2.5031371,12.934046
1953,12,2,5.1325622,13.466944
1953,12,3,9.1348515,15.853693
1953,12,4,8.8600407,17.007074
1953,12,5,7.0154357,16.833399
1953,12,6,8.3646488,17.351221
1953,12,7,2.3055663,13.950586
1953,12,8,4.1005187,13.992151
1953,12,9,6.806787,14.674891
1953,12,10,0.43609008,12.331598
1953,12,11,1.7016236,11.099543
1953,12,12,4.5349669,10.790857
1953,12,13,3.7076354,10.189295
1953,12,14,0.49270019,8.2736149
1953,12,15,-4.3961854,5.3592467
1953,12,16,-3.2650514,5.7125793
1953,12,17,-6.6344056,2.344171
1953,12,18,-7.3716798,2.3778014
1953,12,19,-4.4223084,5.4546447
1953,12,20,0.56713259,8.1919193
1953,12,21,4.4480224,11.943018
1953,12,22,1.8866822,12.309717
1953,12,23,-4.5675111,4.6959167
1953,12,24,-6.1250062,5.0566039
1953,12,25,-2.7910829,6.5513549
1953,12,26,-3.0432191,7.9492431
1953,12,27,-2.2121644,9.135828
1953,12,28,1.7085205,9.2411442
1953,12,29,2.8005004,10.163416
1953,12,30,2.8690734,9.6283817
1953,12,31,-1.8392395,9.6863956
1954,1,1,-0.49497071,10.609674
1954,1,2,2.8460021,12.768061
1954,1,3,3.1475158,12.548243
1954,1,4,1.3350464,10.481409
1954,1,5,1.8862854,10.013147
1954,1,6,-0.24985352,8.2617435
1954,1,7,-1.3650573,9.9456425
1954,1,8,2.1546264,12.539789
1954,1,9,4.8993773,13.854151
1954,1,10,1.6028992,10.604181
1954,1,11,-3.5328736,5.6625609
1954,1,12,-8.761694,1.5367676
1954,1,13,-8.3038082,1.0682923
1954,1,14,-1.6861633,7.3049865
1954,1,15,5.4348998,11.444147
1954,1,16,2.9860778,11.575769
1954,1,17,-3.3004212,4.9767699
1954,1,18,-2.5347962,9.225153
1954,1,19,5.4602904,13.597101
1954,1,20,9.614954,17.558252
1954,1,21,3.9024291,14.972406
1954,1,22,-2.044745,6.8843322
1954,1,23,-4.6691651,5.7968383
1954,1,24,0.68670046,8.04632
1954,1,25,4.6202331,12.631037
1954,1,26,7.805963,15.066339
1954,1,27,3.2853637,13.87472
1954,1,28,-1.0413269,9.3219547
1954,1,29,1.5696961,10.11706
1954,1,30,2.8204894,10.55282
1954,1,31,-0.39945069,8.9615421
1954,2,1,0.24761352,11.478724
1954,2,2,3.1757751,11.829035
1954,2,3,3.2466063,11.246271
1954,2,4,0.20284423,9.1230106
1954,2,5,-0.37488404,8.812067
1954,2,6,-0.74201047,7.9742675
1954,2,7,-2.6910768,6.4485106
1954,2,8,-3.7308412,8.2437992
1954,2,9,-0.49375001,11.6943
1954,2,10,2.7560363,15.053614
1954,2,11,3.8970275,14.721643
1954,2,12,-4.3078675,7.4866576
1954,2,13,-1.6766418,10.852777
1954,2,14,6.7272887,15.740992
1954,2,15,12.874079,18.494471
1954,2,16,10.610926,18.537378
1954,2,17,4.0278258,15.16189
1954,2,18,3.390985,13.571405
1954,2,19,6.5680785,14.495966
1954,2,20,7.9713073,15.941034
1954,2,21,5.2115417,15.125605
1954,2,22,3.2551818,14.750238
1954,2,23,5.1362243,14.837519
1954,2,24,3.7081542,14.325403
1954,2,25,4.267755,15.664881
1954,2,26,3.3485656,15.013849
1954,2,27,7.2698607,16.186304
1954,2,28,3.5642638,14.71789
1954,3,1,-1.142218,9.6740971
1954,3,2,1.216211,11.102228
1954,3,3,-1.7361816,9.1304569
1954,3,4,-5.3702455,5.0297484
1954,3,5,-3.6655335,5.647943
1954,3,6,-3.4727235,7.3460326
1954,3,7,-2.3570924,11.516565
1954,3,8,1.3069397,12.711115
1954,3,9,3.2883239,15.241053
1954,3,10,6.3925719,16.041742
1954,3,11,9.0937138,16.75036
1954,3,12,12.161524,19.425806
1954,3,13,9.8299198,19.766626
1954,3,14,0.042382814,13.177027
1954,3,15,-2.828711,7.1893249
1954,3,16,-3.2500062,9.1512394
1954,3,17,-0.83035886,12.36059
1954,3,18,4.0348754,14.240992
1954,3,19,9.6769657,17.15716
1954,3,20,6.9131713,17.157587
1954,3,21,2.3586669,13.152063
1954,3,22,3.4113708,13.427362
1954,3,23,7.5560851,14.919184
1954,3,24,10.415583,19.376612
1954,3,25,14.00149,21.938868
1954,3,26,8.7359562,20.152308
1954,3,27,8.8964787,17.83285
1954,3,28,9.4532719,19.219446
1954,3,29,10.550653,19.951624
1954,3,30,8.0287724,18.271723
1954,3,31,6.2966552,14.864649
1954,4,1,0.83727419,14.983332
1954,4,2,3.8185363,17.745966
1954,4,3,6.0952697,19.603449
1954,4,4,8.0970707,18.942316
1954,4,5,11.887445,22.160944
1954,4,6,16.772821,23.355799
1954,4,7,17.165491,24.563501
1954,4,8,10.262934,23.364588
1954,4,9,7.3929687,18.918879
1954,4,10,11.297815,20.246027
1954,4,11,13.131433,21.793482
1954,4,12,10.09643,19.82873
1954,4,13,8.866663,20.706995
1954,4,14,13.225092,22.512262
1954,4,15,16.696375,23.529261
1954,4,16,11.617212,21.682459
1954,4,17,5.4876342,18.574549
1954,4,18,7.8685546,22.621241
1954,4,19,10.653101,23.108637
1954,4,20,12.156183,23.898249
1954,4,21,13.775568,23.866083
1954,4,22,13.904444,23.702723
1954,4,23,13.831293,23.783075
1954,4,24,14.545099,25.681726
1954,4,25,15.955256,26.231623
1954,4,26,16.623072,26.227777
1954,4,27,17.128809,25.816401
1954,4,28,15.022577,24.747919
1954,4,29,14.646906,25.26803
1954,4,30,17.513849,26.055414
1954,5,1,17.503717,26.237543
1954,5,2,18.147272,26.18667
1954,5,3,10.048578,23.867731
1954,5,4,4.2609801,17.130945
1954,5,5,4.399652,17.889978
1954,5,6,6.1567016,19.783228
1954,5,7,8.8153629,20.019464
1954,5,8,7.2139525,19.533899
1954,5,9,8.0651493,19.302607
1954,5,10,6.6538024,18.7521
1954,5,11,7.7617736,19.153772
1954,5,12,9.7626286,19.069178
1954,5,13,9.9446354,19.403894
1954,5,14,9.8062687,20.014917
1954,5,15,9.6816959,22.351709
1954,5,16,10.64892,24.85116
1954,5,17,12.727716,25.867151
1954,5,18,12.996302,25.048548
1954,5,19,12.049494,23.518457
1954,5,20,9.2298832,21.206293
1954,5,21,6.4813476,20.946619
1954,5,22,8.7261295,23.20962
1954,5,23,10.647882,25.247675
1954,5,24,12.628839,26.986902
1954,5,25,13.839258,26.506708
1954,5,26,14.51449,25.762598
1954,5,27,16.285578,26.272028
1954,5,28,17.741327,27.102777
1954,5,29,17.186487,28.464655
1954,5,30,16.078882,28.88479
1954,5,31,18.54281,29.976313
1954,6,1,18.554285,29.912256
1954,6,2,16.383356,28.720942
1954,6,3,16.534266,27.763086
1954,6,4,11.242304,24.712061
1954,6,5,9.7959538,24.56637
1954,6,6,12.422052,27.95434
1954,6,7,16.342279,30.472773
1954,6,8,17.779657,31.984552
1954,6,9,18.982721,32.897423
1954,6,10,19.486048,33.353081
1954,6,11,19.545954,33.676445
1954,6,12,19.926233,33.988548
1954,6,13,20.172358,33.406425
1954,6,14,20.126032,32.670677
1954,6,15,20.199091,31.911188
1954,6,16,19.70495,31.545984
1954,6,17,20.589746,32.061607
1954,6,18,20.270685,31.36825
1954,6,19,19.057245,30.845575
1954,6,20,18.611933,30.714624
1954,6,21,19.003595,31.262171
1954,6,22,19.298822,32.599846
1954,6,23,19.051996,32.229942
1954,6,24,17.579035,32.564232
1954,6,25,18.659418,34.00872
1954,6,26,20.338953,35.111198
1954,6,27,21.239038,35.200127
1954,6,28,19.608362,34.005577
1954,6,29,19.013727,33.931358
1954,6,30,19.213831,34.70507
1954,7,1,20.347681,35.096306
1954,7,2,20.565241,35.459526
1954,7,3,21.440393,35.224174
1954,7,4,21.633539,34.898979
1954,7,5,21.625727,34.704033
1954,7,6,19.658381,34.260246
1954,7,7,21.330622,34.745171
1954,7,8,20.106134,33.796715
1954,7,9,18.673243,31.989557
1954,7,10,18.519861,32.753868
1954,7,11,19.361658,34.075432
1954,7,12,20.490778,35.532585
1954,7,13,21.61352,36.659966
1954,7,14,22.538019,37.381767
1954,7,15,21.829035,37.203453
1954,7,16,19.695642,33.872856
1954,7,17,20.471216,34.766808
1954,7,18,22.362635,35.958855
1954,7,19,22.894434,35.980797
1954,7,20,22.390436,35.412376
1954,7,21,22.87649,35.061333
1954,7,22,21.843164,34.127525
1954,7,23,21.021326,34.275017
1954,7,24,20.552332,34.394554
1954,7,25,20.393091,34.08651
1954,7,26,19.024805,32.944206
1954,7,27,18.60766,32.62365
1954,7,28,19.46496,33.514763
1954,7,29,20.384638,33.757988
1954,7,30,20.26153,34.050224
1954,7,31,21.316065,33.910484
1954,8,1,20.723536,33.892601
1954,8,2,21.444056,33.481346
1954,8,3,21.186152,34.787804
1954,8,4,21.568537,36.095726
1954,8,5,22.998499,36.430534
1954,8,6,21.308374,35.606224
1954,8,7,20.337854,33.47094
1954,8,8,20.685694,32.940392
1954,8,9,19.413355,33.010368
1954,8,10,18.097986,33.416191
1954,8,11,17.504419,33.645195
1954,8,12,17.030329,32.275963
1954,8,13,17.988276,33.426598
1954,8,14,20.211145,35.269402
1954,8,15,21.723963,35.448906
1954,8,16,22.152613,35.881432
1954,8,17,21.853083,35.871422
1954,8,18,22.11178,35.428673
1954,8,19,22.172113,35.364342
1954,8,20,21.624872,34.422173
1954,8,21,20.647455,33.737541
1954,8,22,21.019068,34.173607
1954,8,23,21.936335,33.923149
1954,8,24,21.341394,33.762444
1954,8,25,21.114496,34.598625
1954,8,26,21.437067,35.533958
1954,8,27,21.239527,35.985619
1954,8,28,21.509455,36.278404
1954,8,29,21.899652,36.12487
1954,8,30,21.318201,35.690819
1954,8,31,17.184961,32.853172
1954,9,1,14.504755,31.387934
1954,9,2,15.635218,33.82766
1954,9,3,17.540125,35.227684
1954,9,4,18.554712,36.509209
1954,9,5,20.665857,36.703331
1954,9,6,21.227381,36.487694
1954,9,7,21.561243,36.142448
1954,9,8,19.673914,34.519615
1954,9,9,18.910028,33.872215
1954,9,10,18.795343,32.865685
1954,9,11,14.927607,30.519709
1954,9,12,13.111109,29.529902
1954,9,13,14.975824,32.144249
1954,9,14,17.938318,33.54763
1954,9,15,18.43075,33.447289
1954,9,16,19.166925,32.583397
1954,9,17,19.720575,31.240717
1954,9,18,20.023462,32.313225
1954,9,19,21.742151,33.969719
1954,9,20,21.664209,33.616539
1954,9,21,18.424494,31.822229
1954,9,22,10.998957,25.744165
1954,9,23,11.106928,26.379358
1954,9,24,13.020899,28.974115
1954,9,25,16.257532,29.88891
1954,9,26,17.029169,31.097803
1954,9,27,17.819574,32.182274
1954,9,28,19.65185,32.253441
1954,9,29,21.270136,31.817896
1954,9,30,21.315393,31.448481
1954,10,1,20.260889,30.951105
1954,10,2,19.968409,30.946497
1954,10,3,20.262476,31.625574
1954,10,4,20.57107,31.792475
1954,10,5,20.340815,31.734247
1954,10,6,17.992517,30.859949
1954,10,7,12.87591,25.771021
1954,10,8,10.777735,23.768885
1954,10,9,14.743464,27.418665
1954,10,10,17.402704,29.315119
1954,10,11,19.120935,29.392359
1954,10,12,19.41717,28.691736
1954,10,13,18.507563,28.729609
1954,10,14,17.372736,28.246363
1954,10,15,9.1580753,23.170557
1954,10,16,4.6911254,16.143885
1954,10,17,4.6447387,20.526148
1954,10,18,6.5736327,22.038263
1954,10,19,6.2132812,20.461115
1954,10,20,5.5026793,18.456385
1954,10,21,6.2517333,19.98144
1954,10,22,7.52807,20.700281
1954,10,23,8.2193241,22.228205
1954,10,24,10.418207,23.096704
1954,10,25,12.388849,23.756403
1954,10,26,14.499048,24.574579
1954,10,27,13.525019,23.893793
1954,10,28,9.4687138,20.221796
1954,10,29,7.9328551,17.946375
1954,10,30,0.94518435,13.564508
1954,10,31,0.6003052,12.846888
1954,11,1,2.0901427,14.814783
1954,11,2,0.43920287,13.928949
1954,11,3,-2.891089,11.17312
1954,11,4,1.9677979,11.06576
1954,11,5,0.29027709,10.550287
1954,11,6,0.73351443,14.414179
1954,11,7,3.7932677,17.843287
1954,11,8,5.8216796,19.024958
1954,11,9,7.3212523,19.09997
1954,11,10,8.028101,18.217249
1954,11,11,7.046289,18.792658
1954,11,12,8.1914616,19.477228
1954,11,13,8.4173222,19.435083
1954,11,14,10.09643,19.354303
1954,11,15,10.006098,18.574671
1954,11,16,11.026484,19.135279
1954,11,17,11.07876,20.291162
1954,11,18,12.270746,20.262384
1954,11,19,10.648462,18.341578
1954,11,20,6.2617431,15.375452
1954,11,21,4.0539489,13.517572
1954,11,22,4.0924315,13.562342
1954,11,23,2.9432921,13.097986
1954,11,24,4.4099669,12.450159
1954,11,25,0.66262209,9.5105839
1954,11,26,0.0030456544,10.918299
1954,11,27,4.1545959,12.998041
1954,11,28,6.8204284,14.2456
1954,11,29,2.1984496,12.968988
1954,11,30,1.2591187,11.24972
1954,12,1,4.6815124,12.927668
1954,12,2,2.5083251,11.801966
1954,12,3,0.43035278,11.332636
1954,12,4,2.6107116,13.749964
1954,12,5,5.9194579,13.993708
1954,12,6,-1.2866882,9.1328678
1954,12,7,-4.1224427,5.8276916
1954,12,8,0.23937377,9.1738834
1954,12,9,2.1737609,10.967218
1954,12,10,-1.3821777,8.3689823
1954,12,11,1.0213562,9.1885929
1954,12,12,3.4282775,9.4022465
1954,12,13,2.1451049,8.1668644
1954,12,14,-0.1331543,7.3047118
1954,12,15,-0.021795655,6.9402709
1954,12,16,-1.032904,8.3244267
1954,12,17,2.4253783,10.069941
1954,12,18,0.69924319,7.1780639
1954,12,19,-2.8812928,4.9744811
1954,12,20,-4.7582459,4.8051085
1954,12,21,-2.8685365,7.0219665
1954,12,22,-1.7150024,8.9894657
1954,12,23,1.5329224,12.102442
1954,12,24,1.9647156,11.561121
1954,12,25,1.0794922,11.0516
1954,12,26,4.9830565,13.025873
1954,12,27,9.4342289,15.014887
1954,12,28,9.3437138,15.362787
1954,12,29,4.8068786,12.445032
1954,12,30,-1.0847229,9.5435429
1954,12,31,1.7744385,8.6333866
1955,1,1,5.5382628,14.297663
1955,1,2,7.0256591,15.130579
1955,1,3,6.6840148,15.570429
1955,1,4,10.00915,16.82284
1955,1,5,11.730768,17.737604
1955,1,6,6.4483275,16.848993
1955,1,7,0.48748168,9.4165287
1955,1,8,2.1287169,9.2490177
1955,1,9,4.3861327,10.084162
1955,1,10,3.0220275,9.0574284
1955,1,11,-0.84601438,6.7199645
1955,1,12,0.49910888,7.72088
1955,1,13,-4.478003,7.1827025
1955,1,14,-4.4536805,5.4625793
1955,1,15,0.57171023,7.1098266
1955,1,16,0.12185059,6.4187255
1955,1,17,-0.64432371,7.1717467
1955,1,18,0.74956667,6.7396483
1955,1,19,-2.5352845,4.0444884
1955,1,20,-6.3497376,3.1377501
1955,1,21,-0.50632322,6.6480041
1955,1,22,-0.54181516,6.6225219
1955,1,23,-4.4239259,3.0254149
1955,1,24,-4.8852601,4.9078307
1955,1,25,-4.6013246,6.2352843
1955,1,26,-2.8588929,7.8787169
1955,1,27,-6.9228272,7.0379882
1955,1,28,-6.8619447,4.2049804
1955,1,29,-9.2244625,3.9557128
1955,1,30,-6.4888673,4.3821044
1955,1,31,-4.2153993,7.8821044
1955,2,1,3.6010985,11.635248
1955,2,2,3.0451598,11.089441
1955,2,3,-2.3379884,6.5465636
1955,2,4,-2.5298829,4.4168029
1955,2,5,-0.016424561,6.0134521
1955,2,6,2.4799438,8.6029606
1955,2,7,0.089593507,7.8655028
1955,2,8,-2.7539735,7.9666686
1955,2,9,0.67354739,10.587152
1955,2,10,0.075616457,12.099756
1955,2,11,-11.931707,5.9801879
1955,2,12,-13.04447,-3.2460694
1955,2,13,-10.161322,3.713922
1955,2,14,-1.9986633,6.7493529
1955,2,15,-1.0922607,9.01684
1955,2,16,3.989923,10.662897
1955,2,17,1.508783,9.9963932
1955,2,18,2.0608153,9.9529972
1955,2,19,5.6991515,12.679712
1955,2,20,3.1873107,12.918879
1955,2,21,2.9699035,8.8627872
1955,2,22,2.2122741,8.8547306
1955,2,23,1.0865418,10.032343
1955,2,24,2.0870605,10.652094
1955,2,25,-0.087835692,11.253199
1955,2,26,5.6137023,13.196283
1955,2,27,9.5332279,16.393
1955,2,28,11.328272,17.745447
1955,3,1,11.108301,18.463007
1955,3,2,8.3928471,17.75094
1955,3,3,11.194422,19.393335
1955,3,4,14.362116,20.162714
1955,3,5,11.860346,19.043116
1955,3,6,4.0225463,15.815485
1955,3,7,-1.7085937,9.2984867
1955,3,8,-0.25879517,13.681604
1955,3,9,5.6052184,15.932795
1955,3,10,11.514612,18.983545
1955,3,11,12.869959,20.69433
1955,3,12,13.494043,20.442286
1955,3,13,9.4745731,19.275446
1955,3,14,9.7036686,18.94607
1955,3,15,12.799829,20.181116
1955,3,16,7.6680236,18.702082
1955,3,17,5.107141,13.057581
1955,3,18,6.6769958,13.331446
1955,3,19,5.8927245,14.473566
1955,3,20,9.0259342,16.940699
1955,3,21,12.300104,19.027826
1955,3,22,0.22829589,16.731989
1955,3,23,0.48180541,14.183558
1955,3,24,3.8363585,15.442011
1955,3,25,4.7181029,14.685694
1955,3,26,-5.904242,10.707331
1955,3,27,-7.4625611,3.9523253
1955,3,28,-4.959723,8.6285038
1955,3,29,-3.1153321,10.666529
1955,3,30,-0.67597044,14.377039
1955,3,31,3.115869,16.999811
1955,4,1,6.9367309,17.498865
1955,4,2,8.7423649,17.527338
1955,4,3,7.6456542,19.667688
1955,4,4,9.7665958,20.14892
1955,4,5,11.884302,21.06811
1955,4,6,12.227015,20.058252
1955,4,7,7.2361693,16.879023
1955,4,8,3.0192809,16.095697
1955,4,9,6.0505309,17.628107
1955,4,10,9.4734745,18.572565
1955,4,11,12.036127,21.461512
1955,4,12,14.486353,23.194696
1955,4,13,15.924799,23.04516
1955,4,14,13.817713,22.591852
1955,4,15,11.072351,24.106195
1955,4,16,12.512415,25.685541
1955,4,17,14.530603,25.363428
1955,4,18,15.197321,25.027155
1955,4,19,16.392878,24.789362
1955,4,20,15.997156,24.483942
1955,4,21,15.656153,24.570826
1955,4,22,14.492212,25.348871
1955,4,23,16.992151,25.427057
1955,4,24,16.114618,24.45196
1955,4,25,11.19021,22.326654
1955,4,26,10.135218,21.809626
1955,4,27,10.312922,22.829859
1955,4,28,10.982355,23.538019
1955,4,29,11.362848,23.374811
1955,4,30,10.535028,23.09823
1955,5,1,10.246119,23.605768
1955,5,2,11.924463,25.145472
1955,5,3,13.376215,26.363947
1955,5,4,14.648432,27.585382
1955,5,5,14.975183,27.478388
1955,5,6,13.29101,26.290766
1955,5,7,13.829615,26.817225
1955,5,8,13.579309,24.936213
1955,5,9,11.69906,24.771967
1955,5,10,15.250635,26.299829
1955,5,11,15.416956,25.961512
1955,5,12,16.034388,25.189264
1955,5,13,16.331324,25.208521
1955,5,14,15.466242,25.9042
1955,5,15,14.270441,25.523462
1955,5,16,14.44668,24.757532
1955,5,17,14.57052,24.810938
1955,5,18,13.392145,24.253473
1955,5,19,13.927973,24.53512
1955,5,20,15.926233,24.765284
1955,5,21,17.352167,25.345362
1955,5,22,18.135248,26.984705
1955,5,23,19.28451,28.861078
1955,5,24,20.36117,28.824427
1955,5,25,18.579584,28.473597
1955,5,26,18.001795,29.713404
1955,5,27,20.018824,29.771204
1955,5,28,19.785028,29.116144
1955,5,29,15.652338,26.829462
1955,5,30,11.523829,23.853632
1955,5,31,10.6672,23.830194
1955,6,1,11.771265,26.200342
1955,6,2,13.578211,28.031366
1955,6,3,14.389521,28.962091
1955,6,4,15.580988,30.253473
1955,6,5,17.256922,29.90896
1955,6,6,17.954218,28.747309
1955,6,7,16.814386,27.266291
1955,6,8,14.346643,26.384394
1955,6,9,14.540125,26.217432
1955,6,10,13.817102,24.531458
1955,6,11,13.088495,22.930506
1955,6,12,13.000696,23.663843
1955,6,13,12.559931,24.962824
1955,6,14,14.001856,26.334131
1955,6,15,13.8547,27.161982
1955,6,16,13.744989,26.725336
1955,6,17,13.664026,26.878931
1955,6,18,15.236444,27.86651
1955,6,19,16.414026,29.279139
1955,6,20,17.143488,30.498499
1955,6,21,17.942804,30.808374
1955,6,22,17.881861,30.798517
1955,6,23,17.894526,30.443781
1955,6,24,18.260614,30.211481
1955,6,25,19.259394,29.735285
1955,6,26,18.189936,29.308466
1955,6,27,17.48266,29.292048
1955,6,28,17.511621,29.864252
1955,6,29,18.059809,30.042719
1955,6,30,19.456385,30.175898
1955,7,1,19.766352,30.944056
1955,7,2,20.457666,32.211815
1955,7,3,20.651545,32.683525
1955,7,4,20.677942,32.897972
1955,7,5,20.795252,32.433861
1955,7,6,21.178858,32.165703
1955,7,7,21.299738,32.322929
1955,7,8,21.723352,32.503105
1955,7,9,21.829981,33.201347
1955,7,10,21.687525,33.067223
1955,7,11,21.565363,32.153862
1955,7,12,20.815393,31.054102
1955,7,13,20.933008,30.884089
1955,7,14,21.382227,30.077753
1955,7,15,21.15307,29.851465
1955,7,16,20.403345,30.233057
1955,7,17,20.297907,30.803949
1955,7,18,20.325434,31.495691
1955,7,19,20.612543,32.005241
1955,7,20,20.810022,32.475914
1955,7,21,20.94375,32.772636
1955,7,22,21.242212,32.824272
1955,7,23,21.661707,32.521416
1955,7,24,21.607172,31.991632
1955,7,25,21.140924,32.428978
1955,7,26,21.58761,33.858849
1955,7,27,22.035486,34.273857
1955,7,28,22.150019,34.442986
1955,7,29,22.620203,34.396996
1955,7,30,22.632746,33.372826
1955,7,31,22.336939,32.24395
1955,8,1,21.43136,31.800898
1955,8,2,21.364923,31.367792
1955,8,3,21.066401,31.604029
1955,8,4,21.286585,32.201866
1955,8,5,21.463556,32.928856
1955,8,6,21.569025,33.42971
1955,8,7,22.046289,32.85128
1955,8,8,20.416162,31.329493
1955,8,9,20.183588,31.76272
1955,8,10,21.17898,31.86352
1955,8,11,20.749414,31.356989
1955,8,12,18.966059,30.492853
1955,8,13,17.494379,30.020472
1955,8,14,16.20785,30.666346
1955,8,15,17.332758,30.815271
1955,8,16,18.168329,31.130548
1955,8,17,19.026392,32.060081
1955,8,18,19.806543,32.90554
1955,8,19,20.102228,34.043938
1955,8,20,20.605371,34.424706
1955,8,21,21.464136,34.323021
1955,8,22,21.968225,34.44503
1955,8,23,20.857447,33.441765
1955,8,24,19.844294,32.918144
1955,8,25,19.238611,32.889519
1955,8,26,19.212366,32.450432
1955,8,27,19.604731,32.162804
1955,8,28,20.428797,31.945856
1955,8,29,20.967707,31.685389
1955,8,30,20.758112,31.221094
1955,8,31,17.545343,29.976496
1955,9,1,16.136011,28.713831
1955,9,2,14.438593,28.059107
1955,9,3,14.99621,28.943079
1955,9,4,16.067469,29.972223
1955,9,5,17.379419,30.363062
1955,9,6,16.61709,30.986658
1955,9,7,16.821497,31.664911
1955,9,8,16.901789,32.748466
1955,9,9,19.335596,33.541374
1955,9,10,20.285517,32.663322
1955,9,11,18.237787,30.863764
1955,9,12,14.959406,28.384821
1955,9,13,15.191553,29.285578
1955,9,14,17.511652,30.28924
1955,9,15,18.436152,31.251337
1955,9,16,18.21847,31.459009
1955,9,17,18.599695,31.159449
1955,9,18,18.389978,31.393824
1955,9,19,17.859278,31.845819
1955,9,20,18.291346,32.849632
1955,9,21,19.11474,33.301994
1955,9,22,19.626734,32.338646
1955,9,23,20.011683,30.189051
1955,9,24,18.305567,27.384638
1955,9,25,16.763453,27.231501
1955,9,26,16.3995,27.874201
1955,9,27,17.566065,28.359156
1955,9,28,17.692804,29.491846
1955,9,29,18.67193,30.00857
1955,9,30,19.361475,29.40597
