Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1914,11,11,4.7493024,15.642696,1.9868485,8.6006479,8.9460983,5.1506457
1914,11,12,8.4443941,16.176584,2.0460327,9.2510729,11.329296,5.553978
1914,11,13,10.343212,17.212761,2.7394021,9.0634089,12.946363,5.8874626
1914,11,14,12.86338,16.529942,2.693711,8.4609556,14.172361,5.7822165
1914,11,15,12.90871,18.807911,2.3560455,7.5506573,14.989429,5.2948179
1914,11,16,8.5128603,14.961147,1.0815334,6.51092,11.587692,4.2345018
1914,11,17,0.83033907,7.7823863,-0.4767231,5.7160373,4.9286923,3.1145387
1914,11,18,0.31346831,7.2227454,-0.50108844,5.4660854,3.4800985,2.5720549
1914,11,19,2.0415347,8.3336697,-0.37049976,6.295095,4.7753487,3.1790504
1914,11,20,-1.9165297,5.3009753,0.65069312,6.7361417,2.5384216,4.0311542
1914,11,21,1.0841346,10.465551,0.19397728,6.8458796,4.1641278,3.7595119
1914,11,22,1.6654531,10.685583,0.22878252,6.8498616,5.5805607,3.8671169
1914,11,23,0.88419491,10.234534,-0.053121574,6.1825595,5.2870035,3.3127728
1914,11,24,4.632494,10.646239,0.0025895368,6.2622762,6.829833,3.125916
1914,11,25,5.4876709,9.8820105,0.75011015,7.8369966,7.7125559,4.0306749
1914,11,26,4.4895787,11.94969,2.7559106,9.7720003,7.3642039,5.8435135
1914,11,27,7.0873995,12.521503,1.1514527,8.6296654,9.4330053,5.2848616
1914,11,28,7.7795501,12.751935,0.7163865,6.8882127,9.6558371,4.1250176
1914,11,29,10.856108,13.598832,1.2146934,6.5567813,11.720037,4.0036955
1914,11,30,11.167047,17.6071,2.5502365,7.1694303,13.223942,4.6151366
1914,12,1,11.684814,17.706617,2.5143726,7.3368869,14.105419,4.8730054
1914,12,2,11.009515,16.946106,3.0850704,8.253027,13.683142,5.4990454
1914,12,3,11.26601,16.072897,2.2575309,7.1142039,13.46657,5.0078259
1914,12,4,10.74405,13.703088,0.17206232,5.3318648,12.423452,3.1603765
1914,12,5,7.3437591,11.88841,-0.15658942,4.1229038,10.076733,2.189388
1914,12,6,7.1320167,12.65379,-0.38657284,2.8382132,9.4236698,1.3884559
1914,12,7,7.6605968,11.864674,-1.1788596,2.4802964,9.5827751,0.83322263
1914,12,8,6.9636378,10.016285,-3.2425466,2.0176861,8.7164898,-0.45807061
1914,12,9,3.7390325,6.9300504,-5.2592697,-0.19593716,5.4772105,-2.6901278
1914,12,10,0.21838665,4.0814829,-6.4423294,-2.1752501,2.2348979,-4.0670733
1914,12,11,-2.0428362,3.0868542,-6.1094866,-2.1341593,0.1185115,-4.0920238
1914,12,12,-0.24077271,5.7694974,-6.02843,-2.3706954,1.516205,-3.8927088
1914,12,13,4.2542701,7.3683596,-8.2985325,-3.0786841,5.2115402,-5.573112
1914,12,14,-1.707237,5.4788022,-9.5284271,-4.26969,2.1253777,-6.6599259
1914,12,15,-5.1647305,2.4713154,-10.378546,-4.9443245,-1.9084091,-7.4606237
1914,12,16,-3.8767259,3.9055929,-10.400059,-5.46697,-0.50748968,-7.7367377
1914,12,17,-3.3347089,4.6943622,-8.3178053,-3.3322976,-0.26512766,-5.9802008
1914,12,18,1.2686858,7.4302764,-6.9472885,-2.4733169,3.285501,-4.5791197
1914,12,19,6.7298594,9.4414377,-7.4485412,-2.7862473,7.553441,-4.9350672
1914,12,20,3.9639609,7.5260043,-6.3857145,-2.8161125,5.9083972,-4.4401793
1914,12,21,6.3777966,9.2295589,-8.9867411,-3.9503868,8.0194588,-6.2964458
1914,12,22,1.2088304,6.5482044,-10.779971,-5.9129353,4.1570668,-7.9973087
1914,12,23,-0.15741684,5.3580494,-9.8488693,-4.5867696,2.2807469,-7.4604449
1914,12,24,2.2531919,7.5589204,-9.0631247,-3.857512,4.2263446,-6.2096386
1914,12,25,3.8524892,6.5029621,-8.7357407,-3.1131401,5.0741515,-5.8084359
1914,12,26,-3.2390025,2.4010682,-8.3343821,-2.9434814,0.15332845,-6.0643492
1914,12,27,-2.5111616,5.5068135,-6.6551151,-1.498956,0.098516941,-4.1972489
1914,12,28,0.24678287,7.9892392,-4.3549585,0.28034353,2.893744,-2.3046494
1914,12,29,6.4654393,14.709798,-2.674166,0.18613641,9.363781,-1.1373628
1914,12,30,5.6939983,13.716029,-5.1962032,-0.52360135,9.600914,-2.7324798
1914,12,31,-1.4891301,5.4810114,-7.2458391,-2.1469595,2.1331124,-4.5313797
1915,1,1,-2.663312,6.6504025,-7.4096084,-1.6548142,0.65126646,-4.7505841
1915,1,2,-0.3526096,6.3807802,-4.9742751,-0.26674542,2.4510698,-2.5756133
1915,1,3,0.60090113,4.6030221,-6.0497661,-0.12945859,2.6831882,-2.8089914
1915,1,4,1.4069946,6.215261,-4.0818334,0.49307394,3.2747488,-1.8506981
1915,1,5,4.8321042,7.9780984,-3.6805766,0.57106888,5.7422199,-1.1884507
1915,1,6,7.147965,9.8508615,-3.6327834,0.42222539,8.0337334,-1.2990687
1915,1,7,1.1033242,8.1769419,-4.1481013,0.29957911,5.4827576,-1.7186118
1915,1,8,-0.52139097,6.9190516,-6.15973,-1.1640217,2.6098659,-3.1667845
1915,1,9,0.77032232,8.7656946,-5.3032141,-0.55382591,4.2097731,-3.1086161
1915,1,10,3.8611572,6.2013125,-5.9823117,-1.1623683,5.0969701,-3.1834576
1915,1,11,5.171319,7.6797771,-6.7223911,-1.3915342,6.1343846,-3.5596955
1915,1,12,1.5778512,6.2854056,-4.3738041,0.71374166,4.2410336,-2.2003803
1915,1,13,-1.5603213,7.4469738,-4.6117325,0.086774021,2.0764897,-1.880729
1915,1,14,3.8949909,9.7682676,-5.7989111,-0.14140676,5.9466505,-2.742511
1915,1,15,3.341548,12.341972,-5.055953,-0.51550192,6.9263449,-2.4547274
1915,1,16,8.8008804,11.3515,-6.7701449,-1.3432226,9.8101521,-4.0468307
1915,1,17,3.3132341,10.004444,-8.0883331,-2.851387,6.5037313,-5.0180922
1915,1,18,-0.043640357,7.0577893,-9.0253649,-3.6292553,2.9537132,-6.0609045
1915,1,19,-0.76531231,7.602138,-8.1578579,-3.267261,3.05637,-5.4173908
1915,1,20,-0.61133283,6.4362712,-8.8980961,-3.3474519,2.4122517,-5.7537999
1915,1,21,-2.8875339,4.9946618,-10.248043,-2.8548038,0.93045694,-6.4846535
1915,1,22,-1.6233978,4.4128089,-13.171554,-6.0698175,1.1357692,-9.7705564
1915,1,23,-2.752563,2.1566722,-13.618631,-7.7852387,-0.4994829,-10.553278
1915,1,24,-4.7492151,-0.98103225,-12.098487,-5.9727683,-2.9818137,-8.6010313
1915,1,25,-4.7164664,1.1374712,-11.200978,-4.6509433,-1.9247906,-7.7018242
1915,1,26,-6.158627,3.7122743,-9.6711922,-4.1245146,-2.5284052,-6.6324177
1915,1,27,-3.7732332,3.8837492,-10.791585,-4.2744203,-0.15722758,-7.2105188
1915,1,28,-5.9895897,1.9513795,-8.8337164,-2.8921442,-1.6298361,-5.8058901
1915,1,29,-4.6417627,5.364481,-7.1938086,-1.1685494,-0.58943784,-4.1611819
1915,1,30,1.0338686,8.3602591,-4.5814075,0.12203576,3.8358886,-2.2483349
1915,1,31,7.6505575,15.870296,-3.5089276,0.27932474,10.369196,-1.4597919
1915,2,1,12.234608,13.908071,-5.3631558,-0.24545698,13.171131,-2.7451756
1915,2,2,4.2759743,10.101026,-6.2065644,-1.4507666,6.7822113,-3.661649
1915,2,3,-1.1359659,7.4187431,-4.4917374,0.48928666,2.5553601,-2.3018582
1915,2,4,3.2893727,13.158714,-4.2753448,0.32527536,6.6703424,-1.6760778
1915,2,5,7.8842626,13.439362,-4.8054881,-0.067164913,10.156495,-2.292228
1915,2,6,2.6493661,10.210194,-5.6276884,-0.040198673,6.6660838,-2.7043121
1915,2,7,-1.2323954,6.3539586,-7.1366296,-0.76480269,2.5464919,-3.6209173
1915,2,8,-3.2301342,6.1637416,-6.2533379,0.33905798,1.6577014,-2.6339056
1915,2,9,-3.1128178,7.3958759,-4.3160305,1.8816338,1.2852957,-1.1778402
1915,2,10,0.1894026,11.086262,-2.9300666,3.1731868,3.913234,0.13649362
1915,2,11,5.2980442,14.293488,-1.0567324,3.6941693,8.3515348,1.4732609
1915,2,12,6.639905,14.448012,-0.76195484,3.6670294,10.369217,1.5110655
1915,2,13,8.3259659,15.238033,-3.3206205,2.3606243,11.261673,-0.52923834
1915,2,14,8.5581093,14.280403,-4.9441819,0.59347141,11.339239,-2.0295224
1915,2,15,5.252418,12.242359,-5.397985,0.97724217,9.3597727,-1.8468176
1915,2,16,-0.10739962,7.8862543,-5.8649211,1.3230697,4.6575332,-1.7800919
1915,2,17,-0.95791101,9.0848227,-2.7252393,3.0671203,3.5098805,0.046450019
1915,2,18,-0.26093686,9.9044685,-2.0406661,3.3153281,4.3979168,1.0625741
1915,2,19,2.9048336,10.406836,-2.811538,2.6888349,6.1713886,0.23987275
1915,2,20,4.2667165,10.203424,-1.5750816,4.0650115,6.9766808,0.9834677
1915,2,21,5.7039852,13.038057,-0.084225424,3.6977687,8.3319225,1.9431249
1915,2,22,8.7959099,14.071667,-1.8355892,2.8943908,10.962747,0.71774602
1915,2,23,9.6265488,12.755123,-3.1886625,2.1844904,11.403957,-0.32225546
1915,2,24,3.8382857,10.637959,-3.4848363,2.4640973,7.7614889,-0.13973048
1915,2,25,-0.85812914,6.4911022,-3.8737094,2.644819,3.4462204,-0.32656372
1915,2,26,-1.888379,7.8697662,-4.4115977,2.2062738,2.8202534,-0.8869409
1915,2,27,0.40445438,6.8967032,-5.1935034,0.79154891,3.739737,-1.9527934
1915,2,28,1.0007299,5.2351203,-6.4546466,0.016922813,3.435468,-2.8521075
1915,3,1,-2.5629084,4.9634771,-5.4288535,0.4957349,1.224803,-2.1920252
1915,3,2,-2.7237244,8.5053883,-5.058023,0.32873136,1.8946209,-2.110599
1915,3,3,2.337055,9.0428343,-5.4291468,-0.38310069,5.3032732,-2.5705383
1915,3,4,4.5737305,7.8202729,-7.2867002,-1.1416717,6.5609317,-4.0946937
1915,3,5,4.311492,7.0283866,-8.0447588,-2.1035187,5.8358979,-4.6842685
1915,3,6,-1.299336,5.3002834,-7.0434065,-0.92007965,2.6189678,-3.6604025
1915,3,7,-4.6430058,1.9191291,-7.7478309,-0.24554576,-0.86109674,-3.6149242
1915,3,8,-7.7175474,0.034149941,-10.38114,-1.0128701,-3.2554247,-5.2519045
1915,3,9,-9.0773544,-1.4281656,-10.854062,-1.9973806,-5.0169392,-5.5661111
1915,3,10,-9.0330667,0.85614103,-8.8598776,0.013247805,-4.253437,-3.8552728
1915,3,11,-7.9401178,2.3111448,-8.4262838,0.29137784,-2.8245616,-3.4890788
1915,3,12,-7.123394,2.7566321,-7.386332,0.49616829,-2.3372235,-2.80866
1915,3,13,-4.6291752,6.6012836,-5.6980119,1.6898452,-0.070918202,-1.6152804
1915,3,14,-2.0585897,8.4837437,-4.2443991,2.7004039,2.5613847,-0.28210521
1915,3,15,-0.050178211,8.5311289,-4.0130219,3.0303354,3.7416906,0.11609709
1915,3,16,-0.83854192,5.8138428,-4.3409543,3.525027,2.8327746,0.11182296
1915,3,17,-4.5610952,2.8972673,-5.7208223,2.4728162,-0.32090032,-1.1470062
1915,3,18,-4.1269464,8.1766424,-4.1374769,2.7721677,0.1681931,-0.36102474
1915,3,19,1.7531344,7.5972471,-4.9857769,3.2952995,4.2758021,-0.45064348
1915,3,20,-3.5906491,5.8749957,-8.0511904,0.92980313,1.3089881,-3.4909508
1915,3,21,-6.8545136,0.18726251,-8.6281843,-0.95242959,-3.5556233,-4.630734
1915,3,22,-5.9733949,3.3015766,-7.3726768,1.7223412,-2.2705035,-2.6905599
1915,3,23,-4.4682269,7.2228904,-5.2532659,3.1194887,0.29519486,-0.47753012
1915,3,24,-2.2259676,11.033864,-3.6312358,3.9904573,2.9596581,0.49765512
1915,3,25,2.7925832,10.019531,-3.9956644,3.868732,6.0176744,0.25751525
1915,3,26,1.262218,7.583364,-5.4243832,3.356117,4.5348983,-0.74930513
1915,3,27,-0.28420839,5.9637227,-4.8630176,2.5768623,2.8355033,-0.72086537
1915,3,28,-0.77742428,7.7449217,-3.257575,3.9507544,2.8314099,0.38784611
1915,3,29,-2.0282276,7.3040533,-2.8270218,4.1408405,2.7232549,1.0316284
1915,3,30,-0.97895688,7.7785225,-1.6098397,4.6930313,2.6419523,1.7456825
1915,3,31,1.1372405,7.6368384,-1.9943866,5.0408139,4.3743496,2.1199489
1915,4,1,-0.57979131,8.8679132,-2.0911794,5.8402863,3.9210942,2.3637428
1915,4,2,0.77578354,9.8878422,-1.3153436,7.5529962,5.0352573,3.3501191
1915,4,3,-0.0078918273,9.6978016,-0.7501232,8.6952744,5.1403723,4.3756571
1915,4,4,-0.74085855,12.454866,1.2998263,9.8431091,5.2840676,5.760972
1915,4,5,4.7621207,14.971269,1.6056695,9.8419247,8.8232641,6.3398428
1915,4,6,7.1940928,14.23036,1.8021886,9.8818216,10.900597,6.4002953
1915,4,7,6.2971377,15.979028,2.2975476,10.111505,10.27715,6.5623932
1915,4,8,9.0728674,15.169921,1.9691173,9.5928993,11.961101,6.1365066
1915,4,9,10.362628,18.076267,2.5010781,10.569915,13.232216,6.8166285
1915,4,10,12.32552,18.17836,3.4876356,11.186106,14.793318,7.6985354
1915,4,11,10.887422,16.517782,3.2018955,12.92438,14.275139,8.2514162
1915,4,12,6.2684054,17.222101,3.808167,13.174551,11.996969,9.0272169
1915,4,13,5.0036273,15.66107,4.5192347,13.501078,10.615588,9.346693
1915,4,14,5.5975475,17.856405,5.0343251,13.732514,10.822357,9.9133482
1915,4,15,7.3642941,18.396193,5.4480696,13.78964,12.724009,10.074914
1915,4,16,7.9379139,20.977598,5.9502892,14.215622,13.533518,10.356716
1915,4,17,11.107815,21.239294,6.4855318,14.198662,16.005606,10.742331
1915,4,18,10.691856,21.3729,6.5863991,15.428516,15.745703,11.191334
1915,4,19,12.239902,21.674423,6.9189811,16.452795,16.708593,12.092744
1915,4,20,13.587227,21.102194,7.234375,16.258615,17.011402,12.269734
1915,4,21,13.273064,21.274033,6.9167042,15.006135,17.014994,11.316318
1915,4,22,14.250782,21.438221,7.6076517,14.971115,17.436363,11.525102
1915,4,23,14.668913,21.198814,8.0117788,15.076023,17.592522,11.890716
1915,4,24,15.323121,21.854843,8.0573463,14.539008,18.001383,11.636178
1915,4,25,15.349972,22.784468,8.1780386,14.608259,18.45595,11.684998
1915,4,26,15.759717,23.41497,7.925302,15.006739,19.059963,11.926104
1915,4,27,15.964143,24.210106,8.1693735,15.282289,19.473156,12.222538
1915,4,28,16.461506,24.018068,7.4513817,15.798365,19.788918,12.030582
1915,4,29,14.773303,24.513121,7.460031,15.547088,19.320391,11.991267
1915,4,30,13.555762,22.986069,6.5304813,14.581049,18.340401,10.800949
1915,5,1,14.430639,22.307528,5.7980304,12.909657,17.932549,9.7207184
1915,5,2,14.839864,24.232742,6.1526031,12.253439,18.711468,9.4992065
1915,5,3,16.983637,26.007767,5.9173341,12.941156,20.731541,9.6861982
1915,5,4,15.999962,22.622219,5.1433587,14.023471,19.563385,10.126232
1915,5,5,11.574298,20.634233,5.7461152,14.128001,16.37155,10.518463
1915,5,6,13.07981,22.405836,5.873055,13.998724,16.991993,10.326282
1915,5,7,16.373594,23.797363,6.3667998,13.636104,19.671638,10.346519
1915,5,8,18.09465,23.92845,6.6203461,14.448705,20.773228,10.9242
1915,5,9,15.07625,23.694677,7.0827928,14.82263,19.442284,11.343219
1915,5,10,15.488398,22.26844,7.9104366,15.249372,18.863281,11.674445
1915,5,11,15.616405,21.286104,8.3757267,16.751743,18.364128,12.644853
1915,5,12,15.585881,22.9181,9.1263285,18.535982,18.745028,13.955917
1915,5,13,15.164129,25.114958,9.8387041,19.159512,19.296761,14.969248
1915,5,14,16.053099,27.201023,9.7068663,18.505487,20.617718,14.406673
1915,5,15,18.641253,28.843361,8.9431877,17.278702,22.858776,13.44216
1915,5,16,20.144133,28.229567,8.5429182,16.567465,24.00523,13.121542
1915,5,17,17.006039,25.139137,8.6494179,16.954857,21.165825,13.17109
1915,5,18,15.644996,24.003914,8.9452562,16.169943,19.177219,12.851887
1915,5,19,16.184204,24.196587,8.7160282,15.291144,19.939886,12.053073
1915,5,20,17.112862,25.017687,8.3900394,13.494923,20.652132,11.234694
1915,5,21,19.223154,25.049801,9.0870886,14.852284,21.789749,12.019455
1915,5,22,19.589016,24.55442,10.001595,16.931154,21.903168,13.416809
1915,5,23,18.875496,23.771353,10.593578,18.403526,21.06913,14.631081
1915,5,24,18.203592,24.554228,11.327157,18.969749,21.038311,15.570937
1915,5,25,18.273195,24.868649,11.353643,19.25956,21.166344,15.718378
1915,5,26,18.83864,25.984558,11.143247,19.349722,21.881439,15.491193
1915,5,27,18.963585,24.853701,9.9484386,18.584728,22.008471,14.689913
1915,5,28,19.57217,23.897863,9.8177118,17.891319,21.663412,14.411329
1915,5,29,18.550711,23.477335,10.321302,18.431946,20.806578,14.848627
1915,5,30,17.471947,24.920189,10.825923,18.789549,20.642054,15.167556
1915,5,31,17.845514,25.469521,11.465166,18.475565,21.237217,15.348274
1915,6,1,18.548527,26.239147,11.841835,18.969625,21.95031,15.81123
1915,6,2,19.694979,27.17993,12.000795,19.159243,22.87582,15.74905
1915,6,3,19.912508,28.153721,11.690184,18.49976,23.516869,15.532434
1915,6,4,20.03994,27.826181,12.42169,19.583836,23.758858,16.218044
1915,6,5,20.512024,28.137877,13.420575,21.598553,23.990458,17.623657
1915,6,6,20.68516,29.57884,13.906107,22.793741,24.526922,18.794441
1915,6,7,22.163445,28.845089,14.211202,22.990505,25.418201,19.082344
1915,6,8,21.364134,28.652571,14.462807,22.604877,24.762735,19.082893
1915,6,9,21.090563,29.296244,14.95347,22.924265,24.816,19.406561
1915,6,10,20.555168,29.307192,14.717776,23.133162,24.966702,19.480066
1915,6,11,21.535131,29.823721,14.237669,23.015112,25.405077,19.070175
1915,6,12,22.473137,28.945494,14.549337,22.454048,25.579865,18.696913
1915,6,13,22.821863,28.730659,14.127553,21.482134,25.563499,18.171532
1915,6,14,21.766392,27.133121,13.647081,21.302464,24.564573,18.036583
1915,6,15,21.37134,26.437422,13.588762,21.832722,23.701164,18.320534
1915,6,16,20.747946,26.911478,13.759285,22.347807,23.349586,18.652273
1915,6,17,20.405991,27.147688,14.120367,22.43898,23.44088,18.539688
1915,6,18,21.112745,28.381201,14.120651,21.743925,24.2649,18.399397
1915,6,19,22.38065,28.986671,14.349927,22.307461,25.271151,18.703011
1915,6,20,21.855114,28.802734,13.559474,22.366604,25.2836,18.481583
1915,6,21,21.485218,28.024216,13.196617,21.982304,24.795908,18.225328
1915,6,22,20.761271,26.979509,13.875703,22.597418,23.718115,18.800453
1915,6,23,19.106409,26.9181,14.437283,22.78899,23.086288,19.052055
1915,6,24,18.778849,27.023666,14.507775,23.195621,22.644724,19.427597
1915,6,25,19.784441,27.510538,14.831154,23.575277,23.31819,19.565271
1915,6,26,20.446169,27.204092,14.900352,22.786963,23.625967,19.248062
1915,6,27,20.690567,27.897705,14.858188,23.384876,23.82502,19.51708
1915,6,28,21.431637,28.808437,15.101923,24.152588,24.953396,20.250225
1915,6,29,22.155563,27.976616,15.883957,24.741262,25.016001,20.753273
1915,6,30,22.165823,29.736856,15.920406,24.578119,25.460558,20.737392
1915,7,1,22.9475,29.55127,15.966269,24.476519,26.075584,20.709623
1915,7,2,22.928648,29.869753,15.797319,24.513746,26.034307,20.666517
1915,7,3,22.54583,28.22649,16.059807,24.352856,25.28339,20.629955
1915,7,4,22.173233,27.128994,16.183565,23.924749,24.579857,20.490461
1915,7,5,22.166574,26.605701,15.833405,24.496555,24.245014,20.71096
1915,7,6,20.982195,28.07214,16.211805,25.084566,24.094589,21.252666
1915,7,7,22.031849,29.476824,16.781998,25.469069,25.250809,21.663462
1915,7,8,23.381651,29.402895,17.27079,25.901751,26.234264,21.938812
1915,7,9,22.292662,27.781096,17.400867,25.381481,25.322437,21.939468
1915,7,10,22.458847,29.644215,17.12665,26.148199,25.456551,22.277273
1915,7,11,24.064711,31.214128,17.891987,27.251545,27.04705,23.216251
1915,7,12,24.296507,31.932487,19.146002,28.368837,27.915705,24.257502
1915,7,13,24.244198,31.820747,19.342508,28.599354,28.047232,24.451162
1915,7,14,24.234629,31.307657,19.222879,28.344435,27.816462,24.216116
1915,7,15,24.242844,31.356262,18.778067,27.990147,27.645079,23.780481
1915,7,16,24.226782,31.278002,18.768368,28.001144,27.653864,23.899969
1915,7,17,24.066931,31.122559,18.49662,28.324457,27.546062,23.811487
1915,7,18,23.918789,30.3403,18.197693,27.620987,27.226078,23.264263
1915,7,19,24.128307,29.532028,18.033751,26.955608,26.700302,22.912664
1915,7,20,23.417423,27.832914,17.633762,26.735996,25.661379,22.740957
1915,7,21,22.128538,27.916407,17.221058,26.353283,24.702566,22.225325
1915,7,22,20.033981,27.027388,16.986046,25.611465,23.732103,21.845589
1915,7,23,19.17527,27.683784,16.831556,25.777069,23.164886,21.916107
1915,7,24,19.657669,29.230265,17.221466,26.138235,23.892723,22.189316
1915,7,25,20.810545,29.728334,17.0776,26.249428,25.13114,22.195993
1915,7,26,21.074156,29.03521,17.031513,26.155706,25.099716,22.065081
1915,7,27,21.247786,28.908276,16.962471,25.952723,25.001553,21.829308
1915,7,28,21.308546,28.772543,16.680643,25.502472,24.926903,21.574535
1915,7,29,21.577175,27.978392,16.861624,25.643307,24.592457,21.847309
1915,7,30,21.593128,27.490427,16.955259,26.310045,24.353106,22.25083
1915,7,31,21.38485,27.714319,17.104879,26.807457,24.258926,22.487976
1915,8,1,21.594606,28.96138,17.598785,26.904428,24.797092,22.777239
1915,8,2,22.410557,30.996117,18.050394,27.526909,25.995596,23.389078
1915,8,3,23.517086,29.592714,17.76704,27.605021,26.663675,23.156704
1915,8,4,22.735804,28.038004,17.517252,27.097668,25.340948,22.836842
1915,8,5,21.482012,28.758753,17.744944,27.34087,24.915222,23.181086
1915,8,6,21.192675,30.414356,17.784014,27.463623,25.440804,23.129297
1915,8,7,21.896664,31.201677,17.853313,26.810877,26.437996,22.825649
1915,8,8,22.621986,29.720301,17.545551,26.48333,26.368584,22.676962
1915,8,9,21.991129,28.602282,17.765137,27.05031,25.354849,23.096733
1915,8,10,21.815872,28.712912,17.75621,27.42091,25.267992,23.231247
1915,8,11,22.010063,27.260702,17.522619,27.08597,24.753117,22.92177
1915,8,12,21.343029,27.473682,17.47662,26.727751,24.027397,22.657244
1915,8,13,21.258595,28.943748,17.712193,26.316072,24.707838,22.590553
1915,8,14,21.641373,28.698404,17.687691,26.572964,25.171993,22.640667
1915,8,15,21.961487,28.512682,17.769844,26.377304,25.107658,22.501572
1915,8,16,22.528845,28.596453,17.759548,26.033211,25.346357,22.337412
1915,8,17,22.770077,28.192844,17.213526,25.714991,25.329464,21.927258
1915,8,18,21.384878,25.951656,15.929454,25.456861,23.973736,21.228407
1915,8,19,20.340481,25.196184,16.113342,24.886696,22.820898,21.179558
1915,8,20,20.878471,25.778427,16.368563,25.278852,22.939365,21.358225
1915,8,21,20.954195,26.59514,16.236553,25.062796,23.219141,21.140762
1915,8,22,19.658781,26.351845,16.19442,24.890278,23.047577,21.138603
1915,8,23,20.214373,25.587908,16.086216,25.037857,22.804287,21.15501
1915,8,24,20.126844,25.260307,15.715601,25.061531,22.334793,20.922201
1915,8,25,18.336283,26.050011,15.661174,24.954779,22.248745,20.861996
1915,8,26,19.263956,25.131926,16.091196,24.925043,22.133242,21.098972
